date,time_index,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,spill_kwh
2025-08-23,10,0.0,0.0,6597.859116704379,6597.859116704379,6.667926204315563
2025-08-23,11,0.0,0.0,6597.859116704379,6597.859116704379,51.609059376308664
2025-08-23,12,0.0,0.0,6597.859116704379,6597.859116704379,67.40308609383067
2025-08-23,13,0.0,0.0,6597.859116704379,6597.859116704379,47.556677396580994
2025-08-23,14,0.0,0.0,6597.859116704379,6597.859116704379,42.54754440988427
2025-08-23,15,0.0,0.0,6597.859116704379,6597.859116704379,76.59066966499495
2025-08-23,16,0.0,0.0,6597.859116704379,6597.859116704379,117.23851981130053
2025-08-23,17,0.0,0.0,6597.859116704379,6597.859116704379,64.36303777023272
2025-08-23,18,0.0,0.0,6597.859116704379,6597.859116704379,0.0
2025-08-23,19,0.0,0.0,6597.859116704379,6597.859116704379,11.115164100158154
2025-08-23,20,0.0,0.0,6597.859116704379,6597.859116704379,64.84136522168944
2025-08-23,21,0.0,0.0,6597.859116704379,6597.859116704379,15.524623810588992
2025-08-23,22,0.0,0.0,6597.859116704379,6597.859116704379,13.030268031605033
2025-08-23,23,0.0,0.0,6597.859116704379,6597.859116704379,76.89051392049555
2025-08-23,24,0.0,543.1434325150129,6597.859116704379,5994.36641390992,34.8989491816796
2025-08-23,25,0.0,0.0,5994.36641390992,5994.36641390992,0.0
2025-08-23,26,0.0,0.0,5994.36641390992,5994.36641390992,28.13883729230747
2025-08-23,27,0.0,0.0,5994.36641390992,5994.36641390992,59.805982342942286
2025-08-23,28,0.0,554.5704484146981,5994.36641390992,5378.177026782478,34.36306508136488
2025-08-23,29,0.0,260.9161770246057,5378.177026782478,5088.270163421805,12.141074619084975
2025-08-23,30,0.0,0.0,5088.270163421805,5088.270163421805,30.50399480433316
2025-08-23,31,0.0,531.6722223763654,5088.270163421805,4497.523249670287,42.64655570969876
2025-08-23,32,0.0,0.0,4497.523249670287,4497.523249670287,43.011066287396034
2025-08-23,33,0.0,0.0,4497.523249670287,4497.523249670287,13.076458314898105
2025-08-23,34,0.0,453.0817970450783,4497.523249670287,3994.099030731312,25.850447045078397
2025-08-23,35,0.0,449.4982333616161,3994.099030731312,3494.656549218405,110.05115002828273
2025-08-23,36,0.0,392.916472962042,3494.656549218405,3058.0826903716916,105.81647296204198
2025-08-23,37,0.0,351.89861286404994,3058.0826903716916,2667.084231633858,92.21007953071665
2025-08-23,38,0.0,306.85170785081584,2667.084231633858,2326.137889577396,87.95129118414917
2025-08-23,39,0.0,244.08628529881543,2326.137889577396,2054.9309059120455,97.41893529881543
2025-08-23,40,0.0,204.27471957533345,2054.9309059120455,1827.958995272786,69.89290290866688
2025-08-23,41,0.0,215.1796846513118,1827.958995272786,1588.8704567713285,62.44718465131177
2025-08-23,42,0.0,181.31340756302882,1588.8704567713285,1387.4111150346298,100.5219742296955
2025-08-23,43,0.0,103.6630338766584,1387.4111150346298,1272.229966282787,85.951000543325
2025-08-23,44,0.0,65.00696965450834,1272.229966282787,1200.0,84.78530298784165
2025-08-23,45,0.0,0.0,1200.0,1200.0,108.11220000000003
2025-08-23,46,0.0,0.0,1200.0,1200.0,147.31948333333332
2025-08-23,47,0.0,0.0,1200.0,1200.0,156.87333333333333
2025-08-23,48,0.0,0.0,1200.0,1200.0,258.3728166666667
2025-08-23,49,0.0,0.0,1200.0,1200.0,328.5967833333334
2025-08-23,50,0.0,0.0,1200.0,1200.0,339.74749999999995
2025-08-23,51,0.0,0.0,1200.0,1200.0,377.4132166666667
2025-08-23,52,0.0,0.0,1200.0,1200.0,353.3708333333333
2025-08-23,53,0.0,0.0,1200.0,1200.0,280.11875
2025-08-23,54,0.0,0.0,1200.0,1200.0,279.63183333333325
2025-08-23,55,0.0,0.0,1200.0,1200.0,329.0551833333333
2025-08-23,56,0.0,0.0,1200.0,1200.0,388.80291666666665
2025-08-23,57,0.0,0.0,1200.0,1200.0,440.24743333333333
2025-08-23,58,0.0,0.0,1200.0,1200.0,465.7969833333333
2025-08-23,59,437.2561389688317,0.0,1200.0,1593.5305250719484,45.257194364501515
2025-08-23,60,0.0,0.0,1593.5305250719484,1593.5305250719484,522.93255
2025-08-23,61,0.0,0.0,1593.5305250719484,1593.5305250719484,545.3929833333333
2025-08-23,62,492.9816679208991,0.0,1593.5305250719484,2037.2140262007576,51.14624874576759
2025-08-23,63,0.0,0.0,2037.2140262007576,2037.2140262007576,557.1156833333333
2025-08-23,64,0.0,0.0,2037.2140262007576,2037.2140262007576,579.0818166666666
2025-08-23,65,318.75149031591644,0.0,2037.2140262007576,2324.0903674850824,298.8514263507503
2025-08-23,66,542.7071047401363,0.0,2324.0903674850824,2812.526761751205,143.05101192653035
2025-08-23,67,503.3380400662711,0.0,2812.526761751205,3265.530997810849,222.32477660039558
2025-08-23,68,536.3044090880005,0.0,3265.530997810849,3748.2049659900495,218.23100757866587
2025-08-23,69,571.7341946683055,0.0,3748.2049659900495,4262.765741191524,266.169971998361
2025-08-23,70,602.1771846118381,0.0,4262.765741191524,4804.725207342179,264.3201820548285
2025-08-23,71,573.9010207063294,0.0,4804.725207342179,5321.236125977875,212.60564596033737
2025-08-23,72,437.5623578572347,0.0,5321.236125977875,5715.042248049387,233.46290880943184
2025-08-23,73,423.7740970763093,0.0,5715.042248049387,6096.438935418066,265.8870529236906
2025-08-23,74,485.25405744125385,0.0,6096.438935418066,6533.167587115194,314.4146925587462
2025-08-23,75,426.0034028135635,0.0,6533.167587115194,6916.570649647401,369.95454718643646
2025-08-23,76,451.39237055824515,0.0,6916.570649647401,7322.823783149822,310.1385794417547
2025-08-23,77,529.5970899948268,0.0,7322.823783149822,7799.461164145166,232.14957667184
2025-08-23,78,410.0282426893518,0.0,7799.461164145166,8168.4865825655825,344.55605731064793
2025-08-23,79,382.19452977799483,0.0,8168.4865825655825,8512.461659365777,263.67827022200504
2025-08-23,80,466.68561727409985,0.0,8512.461659365777,8932.478714912468,52.856466059233526
2025-08-23,81,420.960549451211,0.0,8932.478714912468,9311.343209418557,138.41930054878878
2025-08-23,82,339.8004475950386,0.0,9311.343209418557,9617.163612254091,255.6209690716281
2025-08-23,83,318.9780697919366,0.0,9617.163612254091,9904.243875066833,214.62109687473003
2025-08-23,84,308.5785476291219,0.0,9904.243875066833,10181.964567933042,145.0562857042114
2025-08-23,85,292.6818544039361,0.0,10181.964567933042,10445.378236896586,165.38346226273052
2025-08-23,86,186.86440071187678,0.0,10445.378236896586,10613.556197537275,315.2818492881232
2025-08-23,87,138.41217789816153,0.0,10613.556197537275,10738.12715764562,310.0849054351718
2025-08-23,88,62.92049505592502,0.0,10738.12715764562,10794.755603195952,326.2835049440748
2025-08-23,89,0.0,18.96852576157687,10794.755603195952,10773.679463460867,389.40894242824356
2025-08-23,90,8.330610085967464,0.0,10773.679463460867,10781.177012538237,335.47915658069917
2025-08-23,91,20.91443051306942,0.0,10781.177012538237,10800.0,280.76221948693046
2025-08-23,92,0.0,-0.0,10800.0,10800.0,231.34416666666652
2025-08-23,93,0.0,-0.0,10800.0,10800.0,121.78648333333331
2025-08-23,94,0.0,-0.0,10800.0,10800.0,40.19470745693309
2025-08-23,95,0.0,-0.0,10800.0,10800.0,18.88752447473712
2025-08-23,96,0.0,-0.0,10800.0,10800.0,53.54921539784414
2025-08-23,97,0.0,-0.0,10800.0,10800.0,86.68975480900167
2025-08-23,98,0.0,-0.0,10800.0,10800.0,62.42199574815538
2025-08-23,99,0.0,-0.0,10800.0,10800.0,55.13010545499776
2025-08-23,100,0.0,-0.0,10800.0,10800.0,35.992423362799855
2025-08-23,101,0.0,-0.0,10800.0,10800.0,25.771511316350598
2025-08-23,102,0.0,-0.0,10800.0,10800.0,45.45692596086565
2025-08-23,103,0.0,-0.0,10800.0,10800.0,32.45952620641049
2025-08-23,104,0.0,-0.0,10800.0,10800.0,39.09880659230214
2025-08-23,105,0.0,0.0,10800.0,10800.0,66.37098128057437
2025-08-23,106,0.0,-0.0,10800.0,10800.0,87.18620857118219
2025-08-23,107,0.0,-0.0,10800.0,10800.0,47.65165555284295
2025-08-23,108,0.0,6.452511568211047,10800.0,10792.830542701988,34.02550382958202
2025-08-23,109,0.0,0.0,10792.830542701988,10792.830542701988,42.98704357593613
2025-08-23,110,0.0,0.0,10792.830542701988,10792.830542701988,68.0772892912147
2025-08-23,111,0.0,0.0,10792.830542701988,10792.830542701988,68.75833868247935
2025-08-23,112,0.0,730.0997728783398,10792.830542701988,9981.608572837165,46.22747287833977
2025-08-23,113,0.0,706.8617061211935,9981.608572837165,9196.20667714695,16.811706121193538
2025-08-23,114,0.0,714.4852189610041,9196.20667714695,8402.334211634725,68.77116896100415
2025-08-23,115,0.0,721.918399234885,8402.334211634725,7600.202656929297,75.91649923488501
2025-08-23,116,0.0,728.5925660847286,7600.202656929297,6790.655361279598,35.18923275139525
2025-08-23,117,0.0,698.5884443070105,6790.655361279598,6014.445978716253,5.954027640343952
2025-08-23,118,0.0,701.5164980210266,6014.445978716253,5234.983203137334,40.27409802102659
2025-08-23,119,0.0,708.7471356473641,5234.983203137334,4447.486385751375,64.35546898069742
2025-08-23,120,0.0,705.0054381300773,4447.486385751375,3664.147010051289,36.26230479674405
2025-08-23,121,0.0,729.9228185799195,3664.147010051289,2853.1216560736007,34.13976857991963
2025-08-23,122,0.0,754.319064359268,2853.1216560736007,2014.9893623410806,55.49073102593468
2025-08-23,123,0.0,733.4904261069726,2014.9893623410806,1200.0,50.90949277363927
2025-08-23,124,0.0,-0.0,1200.0,1200.0,55.88922725443126
2025-08-23,125,0.0,0.0,1200.0,1200.0,69.01207348981336
2025-08-23,126,-0.0,0.0,1200.0,1200.0,66.76414908056779
2025-08-23,127,0.0,0.0,1200.0,1200.0,69.06048076496904
2025-08-23,128,0.0,0.0,1200.0,1200.0,27.622624780750016
2025-08-23,129,0.0,-0.0,1200.0,1200.0,0.0
2025-08-23,130,0.0,-0.0,1200.0,1200.0,0.0
2025-08-23,131,833.3333333333333,0.0,1200.0,1950.0,31.08091284240311
2025-08-23,132,833.3333333333333,0.0,1950.0,2700.0,110.77339599257823
2025-08-23,133,0.0,0.0,2700.0,2700.0,109.36254220166495
2025-08-23,134,833.3333333333333,0.0,2700.0,3450.0,38.137111230282244
2025-08-23,135,833.3333333333333,0.0,3450.0,4200.0,29.43449379951528
2025-08-23,136,0.0,0.0,4200.0,4200.0,20.80344804574554
2025-08-23,137,833.3333333333333,0.0,4200.0,4950.0,0.0
2025-08-23,138,0.0,0.0,4950.0,4950.0,17.196626150652378
2025-08-23,139,286.3509105613452,0.0,4950.0,5207.715819505211,76.20133929210255
2025-08-23,140,833.3333333333333,0.0,5207.715819505211,5957.715819505211,36.41259857748935
2025-08-23,141,833.3333333333333,0.0,5957.715819505211,6707.715819505211,0.0
2025-08-23,142,0.0,0.0,6707.715819505211,6707.715819505211,15.841126501061808
2025-08-23,143,0.0,0.0,6707.715819505211,6707.715819505211,61.573982435801895
2025-08-24,0,833.3333333333333,0.0,6707.715819505211,7457.715819505211,23.349073782169626
2025-08-24,1,833.3333333333333,0.0,7457.715819505211,8207.71581950521,5.566214789997048
2025-08-24,2,833.3333333333333,0.0,8207.71581950521,8957.71581950521,34.78024802417485
2025-08-24,3,380.31575610532144,0.0,8957.71581950521,9300.0,20.936763249850685
2025-08-24,4,833.3333333333333,0.0,9300.0,10050.0,38.24308702258293
2025-08-24,5,0.0,0.0,10050.0,10050.0,115.38502157167409
2025-08-24,6,0.0,0.0,10050.0,10050.0,10.287550690352077
2025-08-24,7,0.0,0.0,10050.0,10050.0,30.04744081074773
2025-08-24,8,0.0,0.0,10050.0,10050.0,118.18845828006761
2025-08-24,9,0.0,0.0,10050.0,10050.0,58.17235025228035
2025-08-24,10,0.0,0.0,10050.0,10050.0,15.48593451759632
2025-08-24,11,0.0,0.0,10050.0,10050.0,0.0
2025-08-24,12,0.0,0.0,10050.0,10050.0,0.0
2025-08-24,13,0.0,0.0,10050.0,10050.0,0.0
2025-08-24,14,0.0,0.0,10050.0,10050.0,0.0
2025-08-24,15,0.0,0.0,10050.0,10050.0,74.3036797580412
2025-08-24,16,0.0,0.0,10050.0,10050.0,106.85915731657656
2025-08-24,17,0.0,0.0,10050.0,10050.0,66.69014877544464
2025-08-24,18,0.0,0.0,10050.0,10050.0,37.92613861082725
2025-08-24,19,0.0,0.0,10050.0,10050.0,45.22414111957687
2025-08-24,20,0.0,0.0,10050.0,10050.0,17.163249883655
2025-08-24,21,0.0,0.0,10050.0,10050.0,0.9846313763007402
2025-08-24,22,0.0,0.0,10050.0,10050.0,28.907855718300766
2025-08-24,23,0.0,0.0,10050.0,10050.0,57.228968248205774
2025-08-24,24,0.0,0.0,10050.0,10050.0,43.54123105708959
2025-08-24,25,0.0,0.0,10050.0,10050.0,55.442652928588245
2025-08-24,26,0.0,0.0,10050.0,10050.0,94.55195822032101
2025-08-24,27,0.0,0.0,10050.0,10050.0,104.72679803829772
2025-08-24,28,0.0,0.0,10050.0,10050.0,87.10962322189368
2025-08-24,29,0.0,0.0,10050.0,10050.0,73.60917557940923
2025-08-24,30,0.0,0.0,10050.0,10050.0,64.70017117922453
2025-08-24,31,0.0,0.0,10050.0,10050.0,38.6016844012363
2025-08-24,32,0.0,0.0,10050.0,10050.0,21.495168461748108
2025-08-24,33,833.3333333333333,0.0,10050.0,10800.0,34.33387781355384
2025-08-24,34,0.0,-0.0,10800.0,10800.0,79.33902896772258
2025-08-24,35,0.0,788.6683690506449,10800.0,9923.70181216595,69.66920238397825
2025-08-24,36,0.0,727.1506828921396,9923.70181216595,9115.75660895246,3.6885662254728686
2025-08-24,37,0.0,656.0058529909124,9115.75660895246,8386.861216740335,0.0
2025-08-24,38,0.0,619.1680430428539,8386.861216740335,7698.896724470497,35.00970970952051
2025-08-24,39,0.0,585.4982239491947,7698.896724470497,7048.343142304725,36.07625728252788
2025-08-24,40,0.0,535.4038457764791,7048.343142304725,6453.449980330859,24.547445776479094
2025-08-24,41,0.0,474.4316812311083,6453.449980330859,5926.30366785185,26.119181231108428
2025-08-24,42,0.0,420.6052595702783,5926.30366785185,5458.964490551541,35.91259290361154
2025-08-24,43,0.0,353.79614267453877,5458.964490551541,5065.857665357608,36.777926007872
2025-08-24,44,0.0,318.1814564244956,5065.857665357608,4712.322713774835,82.16661334154401
2025-08-24,45,0.0,0.0,4712.322713774835,4712.322713774835,16.533976369506945
2025-08-24,46,0.0,264.66966286589064,4712.322713774835,4418.245310590512,20.957379532557297
2025-08-24,47,0.0,441.7912794226945,4418.245310590512,3927.3661112319633,108.96669608936122
2025-08-24,48,0.0,453.52370101779286,3927.3661112319633,3423.45088787886,135.38380101779262
2025-08-24,49,0.0,384.1032296300416,3423.45088787886,2996.6695216232583,104.69149629670824
2025-08-24,50,0.0,337.247510137949,2996.6695216232583,2621.950065914426,101.85376013794894
2025-08-24,51,0.0,320.24566917022355,2621.950065914426,2266.1215446141778,183.24125250355678
2025-08-24,52,0.0,284.55270804359986,2266.1215446141778,1949.9518690101781,156.30647471026668
2025-08-24,53,0.0,239.04644336043702,1949.9518690101781,1684.3447097208036,79.66561002710364
2025-08-24,54,0.0,182.3156757174816,1684.3447097208036,1481.7717367013797,142.37520905081487
2025-08-24,55,0.0,149.72006973233562,1481.7717367013797,1315.4161036654514,173.4352530656688
2025-08-24,56,0.0,60.53026383130003,1315.4161036654514,1248.160254964007,91.5244304979667
2025-08-24,57,0.0,43.34422946760618,1248.160254964007,1200.0,231.38561280093973
2025-08-24,58,0.0,-0.0,1200.0,1200.0,306.1400000000001
2025-08-24,59,39.610771573896955,0.0,1200.0,1235.6496944165074,254.72047842610323
2025-08-24,60,115.77604213613608,0.0,1235.6496944165074,1339.84813233903,146.31234119719716
2025-08-24,61,104.95651598780705,0.0,1339.84813233903,1434.3089967280562,208.8706840121929
2025-08-24,62,60.490107772182,0.0,1434.3089967280562,1488.75009372302,322.37822556115134
2025-08-24,63,52.953345156808155,0.0,1488.75009372302,1536.4081043641472,278.3000548431919
2025-08-24,64,95.08605910118308,0.0,1536.4081043641472,1621.985557555212,294.5807408988171
2025-08-24,65,833.3333333333333,0.0,1621.985557555212,2371.985557555212,351.9731596154436
2025-08-24,66,833.3333333333333,0.0,2371.985557555212,3121.985557555212,194.9666810254896
2025-08-24,67,833.3333333333333,0.0,3121.985557555212,3871.985557555212,204.0617861759904
2025-08-24,68,833.3333333333333,0.0,3871.985557555212,4621.985557555212,372.0003470988888
2025-08-24,69,833.3333333333333,0.0,4621.985557555212,5371.985557555212,291.837260692236
2025-08-24,70,833.3333333333333,0.0,5371.985557555212,6121.985557555212,242.91613492537545
2025-08-24,71,833.3333333333333,0.0,6121.985557555212,6871.985557555212,306.5132064220227
2025-08-24,72,833.3333333333333,0.0,6871.985557555212,7621.985557555212,346.5511941567381
2025-08-24,73,833.3333333333333,0.0,7621.985557555212,8371.985557555212,372.7815481505461
2025-08-24,74,833.3333333333333,0.0,8371.985557555212,9121.985557555212,410.1670427382089
2025-08-24,75,833.3333333333333,0.0,9121.985557555212,9871.985557555212,258.5336020532145
2025-08-24,76,781.805596587312,0.0,9871.985557555212,10575.610594483793,225.18755220725347
2025-08-24,77,117.29988387521257,0.0,10575.610594483793,10681.180489971484,352.2821994581209
2025-08-24,78,67.88299083440165,0.0,10681.180489971484,10742.275181722445,345.37812583226514
2025-08-24,79,46.07815765699752,0.0,10742.275181722445,10783.745523613743,291.1269423430026
2025-08-24,80,18.060529318064027,0.0,10783.745523613743,10800.0,269.7703040152694
2025-08-24,81,0.0,0.0,10800.0,10800.0,263.0085666666664
2025-08-24,82,0.0,20.755381689373618,10800.0,10776.938464789584,239.35786502270685
2025-08-24,83,0.0,40.22859707216632,10776.938464789584,10732.240023598288,171.87234707216635
2025-08-24,84,0.0,157.12461369919515,10732.240023598288,10557.65711948807,182.65154703252847
2025-08-24,85,0.0,132.77454446082993,10557.65711948807,10410.129847864926,112.02037779416332
2025-08-24,86,0.0,117.49416149371268,10410.129847864926,10279.580779538579,92.78499482704615
2025-08-24,87,0.0,161.65252985185384,10279.580779538579,10099.966857480964,83.89787985185376
2025-08-24,88,0.0,221.66020326377566,10099.966857480964,9853.677742743435,91.76023659710881
2025-08-24,89,218.1358413961829,0.0,9853.677742743435,10050.0,74.59027878317562
2025-08-24,90,833.3333333333333,0.0,10050.0,10800.0,36.85923986679404
2025-08-24,91,0.0,0.0,10800.0,10800.0,20.96253701463229
2025-08-24,92,0.0,0.0,10800.0,10800.0,12.31032320393183
2025-08-24,93,0.0,0.0,10800.0,10800.0,10.763728190220945
2025-08-24,94,0.0,0.0,10800.0,10800.0,53.051322748206985
2025-08-24,95,0.0,0.0,10800.0,10800.0,50.83120562647059
2025-08-24,96,0.0,-0.0,10800.0,10800.0,17.60068155625413
2025-08-24,97,0.0,-0.0,10800.0,10800.0,0.0
2025-08-24,98,0.0,-0.0,10800.0,10800.0,0.0
2025-08-24,99,0.0,-0.0,10800.0,10800.0,27.316520704931463
2025-08-24,100,0.0,-0.0,10800.0,10800.0,51.57846036898991
2025-08-24,101,0.0,-0.0,10800.0,10800.0,6.890223442459046
2025-08-24,102,0.0,0.0,10800.0,10800.0,22.369849622895345
2025-08-24,103,0.0,-0.0,10800.0,10800.0,6.453965341817593
2025-08-24,104,0.0,0.0,10800.0,10800.0,0.0
2025-08-24,105,0.0,0.0,10800.0,10800.0,36.17104020313923
2025-08-24,106,0.0,-0.0,10800.0,10800.0,48.24774789052776
2025-08-24,107,0.0,0.0,10800.0,10800.0,20.02589070307647
2025-08-24,108,0.0,0.0,10800.0,10800.0,0.0
2025-08-24,109,0.0,0.0,10800.0,10800.0,0.0
2025-08-24,110,0.0,0.0,10800.0,10800.0,1.511703151707252
2025-08-24,111,0.0,0.0,10800.0,10800.0,11.144589376825934
2025-08-24,112,0.0,0.0,10800.0,10800.0,17.169664543860335
2025-08-24,113,0.0,833.3333333333333,10800.0,9874.074074074075,27.217589969061123
2025-08-24,114,0.0,833.3333333333333,9874.074074074075,8948.14814814815,77.96940277569979
2025-08-24,115,0.0,833.3333333333333,8948.14814814815,8022.2222222222235,128.08415503255128
2025-08-24,116,0.0,833.3333333333333,8022.2222222222235,7096.296296296297,110.2643569259044
2025-08-24,117,0.0,833.3333333333333,7096.296296296297,6170.370370370371,27.999274490190487
2025-08-24,118,0.0,833.3333333333333,6170.370370370371,5244.444444444445,18.890668227608785
2025-08-24,119,0.0,833.3333333333333,5244.444444444445,4318.518518518519,60.68414682094556
2025-08-24,120,0.0,833.3333333333333,4318.518518518519,3392.592592592593,51.277535251647805
2025-08-24,121,0.0,306.6666666666668,3392.592592592593,3051.851851851852,52.79909337832146
2025-08-24,122,0.0,833.3333333333333,3051.851851851852,2125.925925925926,62.58183209805554
2025-08-24,123,0.0,833.3333333333333,2125.925925925926,1200.0,65.95560831707246
2025-08-24,124,0.0,0.0,1200.0,1200.0,44.033213264142546
2025-08-24,125,0.0,0.0,1200.0,1200.0,25.223051884517417
2025-08-24,126,0.0,0.0,1200.0,1200.0,54.178535709353696
2025-08-24,127,0.0,0.0,1200.0,1200.0,38.99685027574037
2025-08-24,128,0.0,0.0,1200.0,1200.0,0.0
2025-08-24,129,0.0,-0.0,1200.0,1200.0,47.68946001315578
2025-08-24,130,-0.0,0.0,1200.0,1200.0,69.31633240052747
2025-08-24,131,833.3333333333333,0.0,1200.0,1950.0,50.791414857223
2025-08-24,132,833.3333333333333,0.0,1950.0,2700.0,83.54262964441705
