date,time_index,period_start,period_end,actual_load_kw,actual_load_kwh,actual_pv_kw,actual_pv_kwh,load_forecast_kwh,pv_forecast_used_kw,pv_forecast_used_kwh,forecast_issue_time,forecast_horizon_minutes,pv_forecast_source,load_forecast_source_time,base_plan_grid_kwh,scheduled_grid_kwh,up_adjustment_kwh,down_adjustment_kwh,emergency_purchase_kwh,total_grid_purchase_kwh,grid_purchase_kwh,charge_input_kwh,discharge_output_kwh,curtailed_pv_kwh,overpurchase_spill_kwh,soc_start_kwh,soc_end_kwh,charge_state_binary,price_yuan_per_kwh,base_plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,grid_cost_yuan,strategy,cumulative_grid_cost_yuan,cumulative_grid_kwh,cumulative_emergency_kwh,cumulative_curtailed_pv_kwh
2025-09-23,79,2025-09-23 13:10:00,2025-09-23 13:20:00,6080.4251,1013.4041833333334,7754.0988,1292.3498,1014.05495,7858.7478,1309.7913,2025-09-23 12:00:00,80,attachment3_10min_interpolation,2025-09-16 13:20:00,35.41640555555563,0.0,0.0,35.41640555555563,0.0,0.0,0.0,266.6666666666667,0.0,12.278949999999895,0.0,9840.0,10080.0,1,0.8416,29.806446915555618,-14.903223457777809,0.0,14.903223457777809,rolling,18861.16132324057,37744.37566111112,631.3415583333349,873.3016444444453
2025-09-23,80,2025-09-23 13:20:00,2025-09-23 13:30:00,6115.63,1019.2716666666666,7607.2875,1267.88125,997.2083333333334,7689.5939,1281.5989833333333,2025-09-23 12:00:00,90,attachment3_10min_interpolation,2025-09-16 13:30:00,46.56630000000024,0.0,0.0,46.56630000000024,18.057083333333367,18.057083333333367,18.057083333333367,266.6666666666667,0.0,0.0,0.0,10080.0,10320.0,1,0.8618,40.130837340000205,-20.065418670000103,77.80797208333348,97.87339075333358,rolling,18959.034713993904,37762.43274444445,649.3986416666683,873.3016444444453
2025-09-23,81,2025-09-23 13:30:00,2025-09-23 13:40:00,6161.9414,1026.9902333333332,7394.5585,1232.426416666667,1041.6591166666667,7520.44,1253.4066666666665,2025-09-23 12:00:00,100,attachment3_10min_interpolation,2025-09-16 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.33333333333334,0.0,72.10285000000044,0.0,10320.0,10440.0,1,0.8623,0.0,0.0,0.0,0.0,rolling,18959.034713993904,37762.43274444445,649.3986416666683,945.4044944444457
2025-09-23,82,2025-09-23 13:40:00,2025-09-23 13:50:00,6291.8498,1048.6416333333334,7228.1769,1204.69615,1062.9396333333334,7351.2861,1225.21435,2025-09-23 12:00:00,110,attachment3_10min_interpolation,2025-09-16 13:50:00,34.95728888888888,0.0,0.0,34.95728888888888,0.0,0.0,0.0,133.33333333333334,0.0,22.72118333333333,0.0,10440.0,10560.0,1,0.9026,31.552448951111103,-15.776224475555551,0.0,15.776224475555551,rolling,18974.810938469458,37762.43274444445,649.3986416666683,968.1256777777791
2025-09-23,83,2025-09-23 13:50:00,2025-09-23 14:00:00,6409.53,1068.255,7094.9625,1182.49375,1031.275,7182.1322,1197.0220333333334,2025-09-23 12:00:00,120,attachment3_10min_interpolation,2025-09-16 14:00:00,31.289166666666773,0.0,0.0,31.289166666666773,19.094583333333276,19.094583333333276,19.094583333333276,133.33333333333334,0.0,0.0,0.0,10560.0,10680.0,1,0.9754,30.51945316666677,-15.259726583333386,93.1242829166664,108.38400949999979,rolling,19083.19494796946,37781.52732777778,668.4932250000015,968.1256777777791
2025-09-23,84,2025-09-23 14:00:00,2025-09-23 14:10:00,6298.6605,1049.77675,6838.0168,1139.6694666666667,1000.7743333333332,6783.6456,1130.6076,2025-09-23 12:00:00,130,attachment3_10min_interpolation,2025-09-16 14:10:00,0.0,3.50006666666647,3.50006666666647,0.0,39.94055000000003,43.4406166666665,43.4406166666665,133.33333333333334,0.0,0.0,0.0,10680.0,10800.0,1,1.0002,0.0,5.251150019999705,199.74269055000013,204.99384056999983,rolling,19288.18878853946,37824.96794444445,708.4337750000016,968.1256777777791
2025-09-23,85,2025-09-23 14:10:00,2025-09-23 14:20:00,6212.8259,1035.4709833333334,6393.4647,1065.57745,1006.6453166666666,6385.159,1064.1931666666667,2025-09-23 12:00:00,140,attachment3_10min_interpolation,2025-09-16 14:20:00,10.045272222222252,0.0,0.0,10.045272222222252,0.0,0.0,0.0,0.0,0.0,30.10646666666662,0.0,10800.0,10800.0,0,0.9978,10.023172623333362,-5.011586311666681,0.0,5.011586311666681,rolling,19293.200374851127,37824.96794444445,708.4337750000016,998.2321444444457
2025-09-23,86,2025-09-23 14:20:00,2025-09-23 14:30:00,6236.6,1039.4333333333334,5854.05,975.675,1035.3933333333332,5986.6724,997.7787333333334,2025-09-23 12:00:00,150,attachment3_10min_interpolation,2025-09-16 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,44.24166666666656,0.0,10800.0,10680.0,0,1.0271,0.0,0.0,0.0,0.0,rolling,19293.200374851127,37824.96794444445,708.4337750000016,1042.4738111111124
2025-09-23,87,2025-09-23 14:30:00,2025-09-23 14:40:00,6217.1274,1036.1879,5393.4146,898.9024333333333,1043.5381,5588.1858,931.3643000000001,2025-09-23 12:00:00,160,attachment3_10min_interpolation,2025-09-16 14:40:00,75.65717777777775,4.173799999999915,0.0,71.48337777777783,25.111666666666565,29.28546666666648,29.28546666666648,0.0,108.0,0.0,0.0,10680.0,10560.0,0,1.0906,82.51171808444441,-38.97988590222225,136.9339183333328,180.46575051555496,rolling,19473.666125366683,37854.253411111116,733.5454416666681,1042.4738111111124
2025-09-23,88,2025-09-23 14:40:00,2025-09-23 14:50:00,6206.2876,1034.3812666666663,4990.8009,831.80015,1039.13225,5189.6992,864.9498666666667,2025-09-23 12:00:00,170,attachment3_10min_interpolation,2025-09-16 14:50:00,31.610888888889008,0.0,0.0,31.610888888889008,0.0,0.0,0.0,0.0,216.0,13.418883333333724,0.0,10560.0,10320.0,0,0.9376,29.638369422222333,-14.819184711111166,0.0,14.819184711111166,rolling,19488.485310077795,37854.253411111116,733.5454416666681,1055.892694444446
2025-09-23,89,2025-09-23 14:50:00,2025-09-23 15:00:00,6262.68,1043.78,4761.6375,793.6062499999999,1030.8866666666663,4791.2126,798.5354333333333,2025-09-23 12:00:00,180,attachment3_10min_interpolation,2025-09-16 15:00:00,307.72486666666634,232.35123333333297,0.0,75.37363333333337,17.82251666666707,250.17375000000004,250.17375000000004,0.0,0.0,0.0,0.0,10320.0,10320.0,0,0.6694,205.99102574666645,-25.22755507666668,59.65196328333468,240.41543395333446,rolling,19728.90074403113,38104.42716111112,751.3679583333352,1055.892694444446
2025-09-23,90,2025-09-23 15:00:00,2025-09-23 15:10:00,6377.3851,1062.897516666667,4842.082,807.0136666666667,1024.69835,4590.26555,765.0442583333333,2025-09-23 12:00:00,190,attachment3_10min_interpolation,2025-09-16 15:10:00,866.3952138888887,792.9874249999999,0.0,73.40778888888883,0.0,792.9874249999999,792.9874249999999,533.3333333333334,0.0,3.7702416666662657,0.0,10320.0,10800.0,1,0.66,571.8208411666666,-24.224570333333315,0.0,547.5962708333333,rolling,20276.49701486446,38897.41458611112,751.3679583333352,1059.6629361111122
2025-09-23,91,2025-09-23 15:10:00,2025-09-23 15:20:00,6461.0017,1076.8336166666666,4734.2965,789.0494166666667,1062.3220666666666,4389.3185,731.5530833333333,2025-09-23 12:00:00,200,attachment3_10min_interpolation,2025-09-16 15:20:00,402.2109277777778,330.76898333333327,0.0,71.44194444444452,0.0,330.76898333333327,330.76898333333327,0.0,0.0,42.98478333333344,0.0,10800.0,10800.0,0,0.7217,290.2756265772222,-25.779825652777802,0.0,264.49580092444444,rolling,20540.992815788904,39228.18356944445,751.3679583333352,1102.6477194444456
2025-09-23,92,2025-09-23 15:20:00,2025-09-23 15:30:00,6382.45,1063.7416666666666,4417.2375,736.2062500000001,1110.9633333333334,4188.37145,698.0619083333332,2025-09-23 12:00:00,210,attachment3_10min_interpolation,2025-09-16 15:30:00,482.377525,412.90142500000013,0.0,69.47609999999986,0.0,412.90142500000013,412.90142500000013,0.0,0.0,85.36600833333364,0.0,10800.0,10800.0,0,0.7308,352.52149527,-25.38656693999995,0.0,327.13492833000004,rolling,20868.127744118905,39641.084994444456,751.3679583333352,1188.0137277777792
2025-09-23,93,2025-09-23 15:30:00,2025-09-23 15:40:00,6120.1976,1020.0329333333334,4306.354,717.7256666666667,1087.0565166666668,3987.4244,664.5707333333334,2025-09-23 12:00:00,220,attachment3_10min_interpolation,2025-09-16 15:40:00,489.99603888888896,422.4857833333334,0.0,67.51025555555555,0.0,422.4857833333334,422.4857833333334,0.0,0.0,120.17851666666672,0.0,10800.0,10800.0,0,0.7534,369.1630156988889,-25.43111326777777,0.0,343.7319024311111,rolling,21211.859646550016,40063.570777777786,751.3679583333352,1308.1922444444458
2025-09-23,94,2025-09-23 15:40:00,2025-09-23 15:50:00,6153.6297,1025.60495,4035.9346,672.6557666666666,1037.8845833333332,3786.47735,631.0795583333334,2025-09-23 12:00:00,230,attachment3_10min_interpolation,2025-09-16 15:50:00,472.349436111111,406.8050249999999,0.0,65.54441111111112,0.0,406.8050249999999,406.8050249999999,0.0,0.0,53.855841666666606,0.0,10800.0,10800.0,0,0.7823,369.51896386972214,-25.637696406111115,0.0,343.88126746361104,rolling,21555.740914013626,40470.37580277779,751.3679583333352,1362.0480861111123
2025-09-23,95,2025-09-23 15:50:00,2025-09-23 16:00:00,6505.17,1084.195,3543.675,590.6125000000001,1028.8983333333333,3585.5303,597.5883833333334,2025-09-23 12:00:00,240,attachment3_10min_interpolation,2025-09-16 16:00:00,494.88851666666665,431.30994999999996,0.0,63.57856666666669,62.27254999999991,493.58249999999987,493.58249999999987,0.0,0.0,0.0,0.0,10800.0,10800.0,0,0.8055,398.63270017499997,-25.60626772500001,250.80269512499962,623.8291275749996,rolling,22179.570041588624,40963.958302777784,813.6405083333351,1362.0480861111123
2025-09-23,96,2025-09-23 16:00:00,2025-09-23 16:10:00,6704.9712,1117.4952,3168.3753,528.06255,1079.5205166666667,3228.23035,538.0383916666666,2025-09-23 12:00:00,250,attachment3_10min_interpolation,2025-09-16 16:10:00,598.7292944444446,541.4821250000001,0.0,57.24716944444447,47.95052499999997,589.4326500000001,589.4326500000001,0.0,0.0,0.0,0.0,10800.0,10800.0,0,0.8271,495.20899943500007,-23.674566923750007,198.29939613749985,669.8338286487499,rolling,22849.403870237373,41553.39095277779,861.5910333333351,1362.0480861111123
2025-09-23,97,2025-09-23 16:10:00,2025-09-23 16:20:00,6651.3841,1108.5640166666667,2836.5022,472.75036666666665,1092.01325,2870.9304,478.4884,2025-09-23 12:00:00,260,attachment3_10min_interpolation,2025-09-16 16:20:00,664.4406222222221,613.52485,0.0,50.91577222222213,22.288800000000037,635.81365,635.81365,0.0,0.0,0.0,0.0,10800.0,10800.0,0,0.8519,566.036966071111,-21.687573178055516,94.93914360000016,639.2885364930556,rolling,23488.692406730428,42189.20460277778,883.8798333333351,1362.0480861111123
2025-09-23,98,2025-09-23 16:20:00,2025-09-23 16:30:00,6512.95,1085.4916666666666,2503.5375,417.25625,1055.49,2513.63045,418.93840833333337,2025-09-23 12:00:00,270,attachment3_10min_interpolation,2025-09-16 16:30:00,681.1359666666667,636.5515916666666,0.0,44.584375000000136,31.683824999999956,668.2354166666665,668.2354166666665,0.0,0.0,0.0,0.0,10800.0,10800.0,0,0.8791,598.7866282966667,-19.59706203125006,139.2662527874998,718.4558190529165,rolling,24207.148225783345,42857.44001944445,915.5636583333351,1362.0480861111123
2025-09-23,99,2025-09-23 16:30:00,2025-09-23 16:40:00,6516.7553,1086.1258833333334,2218.6701,369.77835,1053.40615,2156.3305,359.38841666666667,2025-09-23 12:00:00,280,attachment3_10min_interpolation,2025-09-16 16:40:00,732.2707111111112,694.0177333333334,0.0,38.2529777777778,22.329800000000034,716.3475333333333,716.3475333333333,0.0,0.0,0.0,0.0,10800.0,10800.0,0,0.9024,660.8010897066667,-17.259743573333342,100.75205760000014,744.2934037333335,rolling,24951.441629516677,43573.78755277779,937.893458333335,1362.0480861111123
2025-09-23,100,2025-09-23 16:40:00,2025-09-23 16:50:00,6452.5286,1075.4214333333332,1863.5925,310.59875,1082.0534666666667,1799.0305500000002,299.83842500000003,2025-09-23 12:00:00,290,attachment3_10min_interpolation,2025-09-16 16:50:00,814.1366222222223,782.2150416666667,0.0,31.92158055555558,0.0,782.2150416666667,782.2150416666667,0.0,0.0,17.392358333333505,0.0,10800.0,10800.0,0,0.9163,745.9933869422223,-14.62487213152779,0.0,731.3685148106945,rolling,25682.810144327374,44356.00259444446,937.893458333335,1379.4404444444458
2025-09-23,101,2025-09-23 16:50:00,2025-09-23 17:00:00,6349.71,1058.285,1465.3875,244.23125,1099.9783333333332,1441.7306,240.28843333333336,2025-09-23 12:00:00,300,attachment3_10min_interpolation,2025-09-16 17:00:00,885.2800833333332,859.6898999999999,0.0,25.590183333333357,0.0,859.6898999999999,859.6898999999999,0.0,0.0,45.63614999999976,0.0,10800.0,10800.0,0,0.9264,820.1234691999999,-11.85337292000001,0.0,808.27009628,rolling,26491.080240607374,45215.692494444454,937.893458333335,1425.0765944444456
2025-09-23,102,2025-09-23 17:00:00,2025-09-23 17:10:00,6441.2731,1073.5455166666668,1178.7512,196.4585333333333,1074.0366833333333,1201.4421666666667,200.24036111111113,2025-09-23 12:00:00,310,attachment3_10min_interpolation,2025-09-16 17:10:00,895.1214749999999,873.7963222222221,0.0,21.325152777777816,3.2906611111114046,877.0869833333335,877.0869833333335,0.0,0.0,0.0,0.0,10800.0,10800.0,0,0.9462,846.963939645,-10.088929779166685,15.568117716668054,852.4431275825013,rolling,27343.523368189875,46092.77947777779,941.1841194444464,1425.0765944444456
2025-09-23,103,2025-09-23 17:10:00,2025-09-23 17:20:00,6397.9351,1066.3225166666666,917.9154,152.9859,1060.8777166666666,961.1537333333332,160.19228888888887,2025-09-23 12:00:00,320,attachment3_10min_interpolation,2025-09-16 17:20:00,917.74555,900.6854277777777,0.0,17.060122222222276,12.651188888888925,913.3366166666666,913.3366166666666,0.0,0.0,0.0,0.0,10800.0,10800.0,0,0.9742,894.06771481,-8.30998553444447,61.62394107777794,947.3816703533334,rolling,28290.90503854321,47006.11609444446,953.8353083333353,1425.0765944444456
2025-09-23,104,2025-09-23 17:20:00,2025-09-23 17:30:00,6368.49,1061.415,630.1875,105.03125,1090.513333333333,720.8653,120.14421666666668,2025-09-23 12:00:00,330,attachment3_10min_interpolation,2025-09-16 17:30:00,983.1642083333331,970.3691166666664,0.0,12.795091666666735,0.0,970.3691166666664,970.3691166666664,0.0,0.0,13.985366666666437,0.0,10800.0,10800.0,0,0.9862,969.5965422583331,-6.309259700833367,0.0,963.2872825574997,rolling,29254.19232110071,47976.485211111125,953.8353083333353,1439.061961111112
2025-09-23,105,2025-09-23 17:30:00,2025-09-23 17:40:00,6667.634,1111.272333333333,356.458,59.40966666666667,1117.1051666666667,480.57686666666666,80.09614444444445,2025-09-23 12:00:00,340,attachment3_10min_interpolation,2025-09-16 17:40:00,1045.5390833333333,1037.0090222222223,0.0,8.530061111111081,14.853644444444178,1051.8626666666664,1051.8626666666664,0.0,0.0,0.0,0.0,10800.0,10800.0,0,0.976,1020.4461453333333,-4.162669822222208,72.4857848888876,1088.7692603999988,rolling,30342.96158150071,49028.34787777779,968.6889527777795,1439.061961111112
2025-09-23,106,2025-09-23 17:40:00,2025-09-23 17:50:00,5886.4358,981.0726333333332,131.4439,21.90731666666667,998.7632333333332,240.2884333333333,40.04807222222222,2025-09-23 12:00:00,350,attachment3_10min_interpolation,2025-09-16 17:50:00,962.9801916666665,958.715161111111,0.0,4.265030555555541,0.45015555555554343,959.1653166666665,959.1653166666665,0.0,0.0,0.0,0.0,10800.0,10800.0,0,1.0742,1034.4333218883332,-2.290747911388881,2.417785488888824,1034.560359465833,rolling,31377.52194096654,49987.51319444446,969.139108333335,1439.061961111112
2025-09-23,107,2025-09-23 17:50:00,2025-09-23 18:00:00,4515.87,752.645,0.0,0.0,805.8466666666667,0.0,0.0,2025-09-23 12:00:00,360,attachment3_10min_interpolation,2025-09-16 18:00:00,805.8466666666667,805.8466666666667,0.0,0.0,0.0,805.8466666666667,805.8466666666667,0.0,0.0,0.0,53.20166666666671,10800.0,10800.0,0,1.2313,992.2390006666667,0.0,0.0,992.2390006666667,rolling,32369.76094163321,50793.35986111112,969.139108333335,1439.061961111112
2025-09-23,108,2025-09-23 18:00:00,2025-09-23 18:10:00,4585.9791,764.32985,0.0,0.0,764.1748666666667,0.0,0.0,2025-09-23 18:00:00,10,observed_anchor_linear_to_h1,2025-09-16 18:10:00,764.1748666666667,764.1748666666667,0.0,0.0,0.15498333333323444,764.32985,764.32985,0.0,0.0,0.0,0.0,10800.0,10800.0,0,1.2561,959.8800500200001,0.0,0.9733728249993789,960.8534228449995,rolling,33330.614364478206,51557.689711111125,969.2940916666682,1439.061961111112
2025-09-23,109,2025-09-23 18:10:00,2025-09-23 18:20:00,4985.787,830.9645,4.4234,0.7372333333333333,783.3493333333332,0.0,0.0,2025-09-23 18:00:00,20,observed_anchor_linear_to_h1,2025-09-16 18:20:00,783.3493333333332,783.3493333333332,0.0,0.0,46.87793333333349,830.2272666666668,830.2272666666668,0.0,0.0,0.0,0.0,10800.0,10800.0,0,1.2447,975.0349151999998,0.0,291.74481810000094,1266.7797333000008,rolling,34597.394097778204,52387.91697777779,1016.1720250000017,1439.061961111112
2025-09-23,110,2025-09-23 18:20:00,2025-09-23 18:30:00,5006.5,834.4166666666666,0.0,0.0,801.09,0.0,0.0,2025-09-23 18:00:00,30,observed_anchor_linear_to_h1,2025-09-16 18:30:00,801.09,801.09,0.0,0.0,33.3266666666666,834.4166666666666,834.4166666666666,0.0,0.0,0.0,0.0,10800.0,10800.0,0,1.2545,1004.967405,0.0,209.04151666666624,1214.0089216666663,rolling,35811.40301944487,53222.33364444446,1049.4986916666683,1439.061961111112
2025-09-23,111,2025-09-23 18:30:00,2025-09-23 18:40:00,5016.9579,836.15965,0.0,0.0,838.19785,0.0,0.0,2025-09-23 18:00:00,40,observed_anchor_linear_to_h1,2025-09-16 18:40:00,838.19785,838.19785,0.0,0.0,0.0,838.19785,838.19785,0.0,0.0,0.0,2.0381999999999607,10800.0,10800.0,0,1.2522,1049.59134777,0.0,0.0,1049.59134777,rolling,36860.99436721487,54060.531494444454,1049.4986916666683,1439.061961111112
2025-09-23,112,2025-09-23 18:40:00,2025-09-23 18:50:00,4862.5058,810.4176333333334,0.3176,0.0529333333333333,814.9752333333332,0.0,0.0,2025-09-23 18:00:00,50,observed_anchor_linear_to_h1,2025-09-16 18:50:00,490.9752333333332,490.9752333333332,0.0,0.0,0.0,490.9752333333332,490.9752333333332,0.0,324.0,0.0529333333333333,4.55759999999986,10800.0,10440.0,0,1.2881,632.4251980566665,0.0,0.0,632.4251980566665,rolling,37493.41956527154,54551.506727777785,1049.4986916666683,1439.1148944444453
2025-09-23,113,2025-09-23 18:50:00,2025-09-23 19:00:00,4664.56,777.4266666666667,0.0,0.0,767.1333333333333,0.0,0.0,2025-09-23 18:00:00,60,attachment3_10min_interpolation,2025-09-16 19:00:00,11.133333333333326,11.133333333333326,0.0,0.0,10.293333333333408,21.426666666666733,21.426666666666733,0.0,756.0,0.0,0.0,10440.0,9600.0,0,1.3466,14.992146666666656,0.0,69.30501333333383,84.29716000000049,rolling,37577.716725271544,54572.93339444445,1059.7920250000016,1439.1148944444453
2025-09-23,114,2025-09-23 19:00:00,2025-09-23 19:10:00,4794.5933,799.0988833333334,0.0,0.0,813.1525166666667,0.0,0.0,2025-09-23 18:00:00,70,attachment3_10min_interpolation,2025-09-16 19:10:00,57.152516666666656,57.152516666666656,0.0,0.0,0.0,57.152516666666656,57.152516666666656,0.0,756.0,0.0,14.05363333333321,9600.0,8760.0,0,1.3523,77.28734828833332,0.0,0.0,77.28734828833332,rolling,37655.00407355988,54630.08591111112,1059.7920250000016,1439.1148944444453
2025-09-23,115,2025-09-23 19:10:00,2025-09-23 19:20:00,4953.598,825.5996666666666,0.0228,0.0038,841.5716000000001,0.0,0.0,2025-09-23 18:00:00,80,attachment3_10min_interpolation,2025-09-16 19:20:00,85.5716000000001,85.5716000000001,0.0,0.0,0.0,85.5716000000001,85.5716000000001,0.0,756.0,0.0038,15.971933333333437,8760.0,7920.0,0,1.3445,115.05101620000013,0.0,0.0,115.05101620000013,rolling,37770.05508975988,54715.65751111112,1059.7920250000016,1439.1186944444453
2025-09-23,116,2025-09-23 19:20:00,2025-09-23 19:30:00,4906.9,817.8166666666666,0.0,0.0,817.0316666666666,0.0,0.0,2025-09-23 18:00:00,90,attachment3_10min_interpolation,2025-09-16 19:30:00,61.03166666666664,61.03166666666664,0.0,0.0,0.7849999999999682,61.816666666666606,61.816666666666606,0.0,756.0,0.0,0.0,7920.0,7080.0,0,1.3483,82.28899616666664,0.0,5.2920774999997855,87.58107366666643,rolling,37857.63616342655,54777.47417777779,1060.5770250000014,1439.1186944444453
2025-09-23,117,2025-09-23 19:30:00,2025-09-23 19:40:00,4721.0181,786.83635,0.0,0.0,815.3069833333334,0.0,0.0,2025-09-23 18:00:00,100,attachment3_10min_interpolation,2025-09-16 19:40:00,59.30698333333339,59.30698333333339,0.0,0.0,0.0,59.30698333333339,59.30698333333339,0.0,756.0,0.0,28.470633333333353,7080.0,6240.0,0,1.349,80.00512051666675,0.0,0.0,80.00512051666675,rolling,37937.641283943216,54836.781161111125,1060.5770250000014,1439.1186944444453
2025-09-23,118,2025-09-23 19:40:00,2025-09-23 19:50:00,4705.315,784.2191666666666,0.0016,0.0002666666666666,817.2126166666667,0.0,0.0,2025-09-23 18:00:00,110,attachment3_10min_interpolation,2025-09-16 19:50:00,61.21261666666669,61.21261666666669,0.0,0.0,0.0,61.21261666666669,61.21261666666669,0.0,756.0,0.0002666666666666,32.99345000000006,6240.0,5400.0,0,1.3473,82.47175843500003,0.0,0.0,82.47175843500003,rolling,38020.113042378216,54897.99377777779,1060.5770250000014,1439.118961111112
2025-09-23,119,2025-09-23 19:50:00,2025-09-23 20:00:00,4871.47,811.9116666666667,0.0,0.0,803.1133333333333,0.0,0.0,2025-09-23 18:00:00,120,attachment3_10min_interpolation,2025-09-16 20:00:00,47.113333333333344,47.113333333333344,0.0,0.0,8.798333333333403,55.91166666666675,55.91166666666675,0.0,756.0,0.0,0.0,5400.0,4560.0,0,1.3482,63.51819600000002,0.0,59.309565000000475,122.82776100000049,rolling,38142.94080337822,54953.905444444455,1069.3753583333348,1439.118961111112
