date,time_index,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,spill_kwh
2025-06-01,108,0.0,0.0,1200.0,1200.0,0.0
2025-06-01,109,0.0,0.0,1200.0,1200.0,0.0
2025-06-01,110,0.0,0.0,1200.0,1200.0,0.0
2025-06-01,111,0.0,0.0,1200.0,1200.0,0.0
2025-06-01,112,0.0,0.0,1200.0,1200.0,0.0
2025-06-01,113,0.0,0.0,1200.0,1200.0,0.0
2025-06-01,114,0.0,0.0,1200.0,1200.0,0.0
2025-06-01,115,0.0,0.0,1200.0,1200.0,0.0
2025-06-01,116,0.0,0.0,1200.0,1200.0,0.0
2025-06-01,117,0.0,0.0,1200.0,1200.0,0.0
2025-06-01,118,0.0,0.0,1200.0,1200.0,0.0
2025-06-01,119,0.0,0.0,1200.0,1200.0,0.0
2025-06-01,120,0.0,0.0,1200.0,1200.0,0.0
2025-06-01,121,0.0,0.0,1200.0,1200.0,0.0
2025-06-01,122,0.0,0.0,1200.0,1200.0,0.0
2025-06-01,123,0.0,0.0,1200.0,1200.0,0.0
2025-06-01,124,0.0,0.0,1200.0,1200.0,0.0
2025-06-01,125,0.0,0.0,1200.0,1200.0,0.0
2025-06-01,126,0.0,0.0,1200.0,1200.0,0.0
2025-06-01,127,0.0,0.0,1200.0,1200.0,0.0
2025-06-01,128,0.0,0.0,1200.0,1200.0,0.0
2025-06-01,129,0.0,0.0,1200.0,1200.0,0.0
2025-06-01,130,0.0,0.0,1200.0,1200.0,0.0
2025-06-01,131,40.97569724488835,0.0,1200.0,1236.8781275203996,0.0
2025-06-01,132,0.0,33.19031476835967,1236.8781275203996,1200.0,0.0
2025-06-01,133,0.0,0.0,1200.0,1200.0,0.0
2025-06-01,134,17.11826270977474,0.0,1200.0,1215.4064364387973,0.0
2025-06-01,135,28.246624850171088,0.0,1215.4064364387973,1240.8283988039514,0.0
2025-06-01,136,14.22690090890137,0.0,1240.8283988039514,1253.6326096219625,0.0
2025-06-01,137,0.0,6.325879977791487,1253.6326096219625,1246.6038540910831,0.0
2025-06-01,138,0.0,41.943468681974814,1246.6038540910831,1200.0,0.0
2025-06-01,139,0.0,0.0,1200.0,1200.0,0.0
2025-06-01,140,0.0,0.0,1200.0,1200.0,0.0
2025-06-01,141,0.0,0.0,1200.0,1200.0,0.0
2025-06-01,142,0.0,0.0,1200.0,1200.0,0.0
2025-06-01,143,0.0,0.0,1200.0,1200.0,0.0
2025-06-02,0,742.5243113419501,0.0,1200.0,1868.2718802077552,0.0
2025-06-02,1,777.7392770259046,0.0,1868.2718802077552,2568.2372295310693,0.0
2025-06-02,2,810.9225305468392,0.0,2568.2372295310693,3298.0675070232246,0.0
2025-06-02,3,754.9441883987539,0.0,3298.0675070232246,3977.517276582103,0.0
2025-06-02,4,734.4762804317971,0.0,3977.517276582103,4638.5459289707205,0.0
2025-06-02,5,772.0567655055761,0.0,4638.5459289707205,5333.397017925739,0.0
2025-06-02,6,226.24019329335897,0.0,5333.397017925739,5537.013191889762,0.0
2025-06-02,7,741.1760084185381,0.0,5537.013191889762,6204.071599466447,0.0
2025-06-02,8,760.5080471632585,0.0,6204.071599466447,6888.528841913379,0.0
2025-06-02,9,0.0,65.77220838460335,6888.528841913379,6815.448610374931,0.0
2025-06-02,10,0.0,63.360708996497806,6815.448610374931,6745.047822601045,0.0
2025-06-02,11,770.2287071776512,0.0,6745.047822601045,7438.253659060931,0.0
2025-06-02,12,764.2302418799468,0.0,7438.253659060931,8126.060876752883,0.0
2025-06-02,13,0.0,31.202129657600494,8126.060876752883,8091.391843799994,0.0
2025-06-02,14,0.0,9.782472072405199,8091.391843799994,8080.5224303862105,0.0
2025-06-02,15,0.0,51.65395647648381,8080.5224303862105,8023.129145412339,0.0
2025-06-02,16,0.0,41.7445320317629,8023.129145412339,7976.746332043714,0.0
2025-06-02,17,36.99440341994341,0.0,7976.746332043714,8010.041295121663,0.0
2025-06-02,18,18.851654136795673,0.0,8010.041295121663,8027.00778384478,0.0
2025-06-02,19,0.0,16.398114626241977,8027.00778384478,8008.787656482288,0.0
2025-06-02,20,0.0,8.29974743884486,8008.787656482288,7999.565714883572,0.0
2025-06-02,21,22.47563697243504,0.0,7999.565714883572,8019.793788158763,0.0
2025-06-02,22,32.11249783133178,0.0,8019.793788158763,8048.695036206962,0.0
2025-06-02,23,36.72762997416737,0.0,8048.695036206962,8081.749903183712,0.0
2025-06-02,24,7.804973263636953,0.0,8081.749903183712,8088.774379120986,0.0
2025-06-02,25,0.0,7.789781399415006,8088.774379120986,8080.1190664549695,0.0
2025-06-02,26,0.0,27.21900435106545,8080.1190664549695,8049.875728287119,0.0
2025-06-02,27,0.0,27.932426617190004,8049.875728287119,8018.839698712463,0.0
2025-06-02,28,0.0,5.385359919528469,8018.839698712463,8012.855965468543,0.0
2025-06-02,29,21.17659072396316,0.0,8012.855965468543,8031.91489712011,0.0
2025-06-02,30,19.542622604433404,0.0,8031.91489712011,8049.5032574641,0.0
2025-06-02,31,9.445281128536976,0.0,8049.5032574641,8058.004010479784,0.0
2025-06-02,32,812.1577194718798,0.0,8058.004010479784,8788.945958004475,0.0
2025-06-02,33,833.3333333333333,0.0,8788.945958004475,9538.945958004475,31.17901985700496
2025-06-02,34,7.526091837183685,0.0,9538.945958004475,9545.71944065794,0.0
2025-06-02,35,0.0,683.45,9545.71944065794,8786.330551769051,0.0
2025-06-02,36,0.0,631.9065833333332,8786.330551769051,8084.212125843125,0.0
2025-06-02,37,0.0,532.3291499999998,8084.212125843125,7492.735292509792,0.0
2025-06-02,38,0.0,493.8595833333333,7492.735292509792,6944.0024221394215,0.0
2025-06-02,39,0.0,462.5173166666666,6944.0024221394215,6430.094292509792,0.0
2025-06-02,40,0.0,431.2616333333334,6430.094292509792,5950.914699917199,0.0
2025-06-02,41,0.0,404.0375,5950.914699917199,5501.984144361643,0.0
2025-06-02,42,0.0,376.20015,5501.984144361643,5083.983977694977,0.0
2025-06-02,43,0.0,155.62783725257862,5083.983977694977,4911.064158525445,0.0
2025-06-02,44,1.7261097629852884,0.0,4911.064158525445,4912.617657312132,0.0
2025-06-02,45,68.947489415066,0.0,4912.617657312132,4974.670397785691,0.0
2025-06-02,46,0.0,307.1042500000001,4974.670397785691,4633.443453341247,0.0
2025-06-02,47,0.0,517.0174999999999,4633.443453341247,4058.979564452358,0.0
2025-06-02,48,0.0,524.27575,4058.979564452358,3476.4509533412465,0.0
2025-06-02,49,0.0,434.24541666666664,3476.4509533412465,2993.956045933839,0.0
2025-06-02,50,0.0,370.74249999999995,2993.956045933839,2582.019934822728,0.0
2025-06-02,51,0.0,349.4436833333332,2582.019934822728,2193.7491755634687,0.0
2025-06-02,52,0.0,288.17663333333326,2193.7491755634687,1873.5529163042095,0.0
2025-06-02,53,0.0,209.51958333333346,1873.5529163042095,1640.7533792671722,0.0
2025-06-02,54,0.0,206.72066666666683,1640.7533792671722,1411.0637496375425,0.0
2025-06-02,55,0.0,150.16803333333326,1411.0637496375425,1244.2103792671724,0.0
2025-06-02,56,0.0,28.199166666666542,1244.2103792671724,1212.877971859765,0.0
2025-06-02,57,31.320633333333262,0.0,1212.877971859765,1241.066541859765,0.0
2025-06-02,58,43.26958333333346,0.0,1241.066541859765,1280.0091668597652,0.0
2025-06-02,59,72.82208333333324,0.0,1280.0091668597652,1345.549041859765,0.0
2025-06-02,60,161.1089333333332,0.0,1345.549041859765,1490.547081859765,0.0
2025-06-02,61,206.51786666666658,0.0,1490.547081859765,1676.413161859765,0.0
2025-06-02,62,166.63958333333335,0.0,1676.413161859765,1826.388786859765,0.0
2025-06-02,63,111.71364999999992,0.0,1826.388786859765,1926.931071859765,0.0
2025-06-02,64,174.24399999999991,0.0,1926.931071859765,2083.750671859765,0.0
2025-06-02,65,389.4396027517894,0.0,2083.750671859765,2434.2463143363757,0.0
2025-06-02,66,833.3333333333333,0.0,2434.2463143363757,3184.2463143363757,314.1391958423126
2025-06-02,67,444.351876465136,0.0,3184.2463143363757,3584.163003154998,0.0
2025-06-02,68,833.3333333333333,0.0,3584.163003154998,4334.163003154998,46.250812570911194
2025-06-02,69,833.3333333333333,0.0,4334.163003154998,5084.163003154998,143.362270754664
2025-06-02,70,833.3333333333333,0.0,5084.163003154998,5834.163003154998,207.83029296129348
2025-06-02,71,833.3333333333333,0.0,5834.163003154998,6584.163003154998,77.84902900996667
2025-06-02,72,823.4097189030588,0.0,6584.163003154998,7325.231750167751,0.0
2025-06-02,73,768.4224242584274,0.0,7325.231750167751,8016.811932000335,0.0
2025-06-02,74,685.2675902555545,0.0,8016.811932000335,8633.552763230335,0.0
2025-06-02,75,597.1340470162481,0.0,8633.552763230335,9170.973405544959,0.0
2025-06-02,76,91.4997166666667,0.0,9170.973405544959,9253.323150544958,0.0
2025-06-02,77,7.826666666666824,0.0,9253.323150544958,9260.367150544958,0.0
2025-06-02,78,0.0,66.84983333333344,9260.367150544958,9186.089557952366,0.0
2025-06-02,79,0.0,100.95248333333325,9186.089557952366,9073.92013202644,0.0
2025-06-02,80,0.0,76.47749999999996,9073.92013202644,8988.94513202644,0.0
2025-06-02,81,0.0,13.345133333333251,8988.94513202644,8974.117206100515,0.0
2025-06-02,82,0.0,45.41046666666671,8974.117206100515,8923.66113202644,0.0
2025-06-02,83,0.0,127.97708333333333,8923.66113202644,8781.464372767181,0.0
2025-06-02,84,0.0,91.96891666666659,8781.464372767181,8679.276687581996,0.0
2025-06-02,85,0.0,89.47603333333336,8679.276687581996,8579.858872767181,0.0
2025-06-02,86,0.0,147.1937499999999,8579.858872767181,8416.31026165607,0.0
2025-06-02,87,0.0,139.27446666666674,8416.31026165607,8261.560854248663,0.0
2025-06-02,88,0.0,157.40058333333332,8261.560854248663,8086.671317211625,0.0
2025-06-02,89,0.0,158.07210319419653,8086.671317211625,7911.0356469958515,0.0
2025-06-02,90,0.0,225.04443888153764,7911.0356469958515,7660.9862704608095,0.0
2025-06-02,91,0.0,261.4593375821844,7660.9862704608095,7370.475895369494,0.0
2025-06-02,92,0.0,253.48254828068514,7370.475895369494,7088.8286195020655,0.0
2025-06-02,93,0.0,270.81178727628026,7088.8286195020655,6787.926633639532,0.0
2025-06-02,94,0.0,286.0396609305677,6787.926633639532,6470.104788161124,0.0
2025-06-02,95,0.0,279.3734896814152,6470.104788161124,6159.689799626218,0.0
2025-06-02,96,0.0,255.1590652220856,6159.689799626218,5876.179727157234,0.0
2025-06-02,97,0.0,254.47019824430276,5876.179727157234,5593.435062441342,0.0
2025-06-02,98,0.0,236.1903523978475,5593.435062441342,5331.001337554844,0.0
2025-06-02,99,0.0,157.01224096832868,5331.001337554844,5156.543292034479,0.0
2025-06-02,100,0.0,135.07630395773003,5156.543292034479,5006.458509859223,0.0
2025-06-02,101,0.0,136.11654540233076,5006.458509859223,4855.217903856634,0.0
2025-06-02,102,0.0,123.87374521222796,4855.217903856634,4717.58040917638,0.0
2025-06-02,103,0.0,101.05917656130146,4717.58040917638,4605.292435219379,0.0
2025-06-02,104,0.0,86.02851813706752,4605.292435219379,4509.705192844859,0.0
2025-06-02,105,0.0,52.705195391491316,4509.705192844859,4451.143864632091,0.0
2025-06-02,106,0.0,53.87943893797069,4451.143864632091,4391.277821367679,0.0
2025-06-02,107,0.0,61.91373567902042,4391.277821367679,4322.4847817243235,0.0
2025-06-02,108,0.0,41.08438577954928,4322.4847817243235,4276.835464191491,0.0
2025-06-02,109,0.0,28.300626902062277,4276.835464191491,4245.3903231892,0.0
2025-06-02,110,0.0,95.40182405759128,4245.3903231892,4139.388296458543,0.0
2025-06-02,111,0.0,12.300230651587754,4139.388296458543,4125.721373512334,0.0
2025-06-02,112,21.416943562668507,0.0,4125.721373512334,4144.996622718736,0.0
2025-06-02,113,0.0,737.2535555442399,4144.996622718736,3325.8260054473585,0.0
2025-06-02,114,0.0,755.9768555184506,3325.8260054473585,2485.851721537969,0.0
2025-06-02,115,0.0,813.4000126612334,2485.851721537969,1582.073929692154,0.0
2025-06-02,116,0.0,343.86653672293863,1582.073929692154,1200.0,0.0
2025-06-02,117,0.0,0.0,1200.0,1200.0,0.0
2025-06-02,118,0.0,0.0,1200.0,1200.0,0.0
2025-06-02,119,0.0,0.0,1200.0,1200.0,0.0
2025-06-02,120,0.0,0.0,1200.0,1200.0,0.0
2025-06-02,121,0.0,0.0,1200.0,1200.0,0.0
2025-06-02,122,0.0,0.0,1200.0,1200.0,0.0
2025-06-02,123,0.0,0.0,1200.0,1200.0,0.0
2025-06-02,124,0.0,0.0,1200.0,1200.0,0.0
2025-06-02,125,0.0,0.0,1200.0,1200.0,0.0
2025-06-02,126,0.0,0.0,1200.0,1200.0,0.0
2025-06-02,127,0.0,0.0,1200.0,1200.0,0.0
2025-06-02,128,0.0,0.0,1200.0,1200.0,0.0
2025-06-02,129,0.0,0.0,1200.0,1200.0,0.0
2025-06-02,130,0.0,0.0,1200.0,1200.0,0.0
2025-06-02,131,0.0,0.0,1200.0,1200.0,0.0
2025-06-02,132,0.0,0.0,1200.0,1200.0,0.0
2025-06-02,133,0.0,0.0,1200.0,1200.0,0.0
2025-06-02,134,0.0,0.0,1200.0,1200.0,0.0
2025-06-02,135,0.0,0.0,1200.0,1200.0,0.0
2025-06-02,136,0.0,0.0,1200.0,1200.0,0.0
2025-06-02,137,0.0,0.0,1200.0,1200.0,0.0
2025-06-02,138,0.0,0.0,1200.0,1200.0,0.0
2025-06-02,139,0.0,0.0,1200.0,1200.0,0.0
2025-06-02,140,0.0,0.0,1200.0,1200.0,0.0
2025-06-02,141,0.0,0.0,1200.0,1200.0,0.0
2025-06-02,142,0.0,0.0,1200.0,1200.0,0.0
2025-06-02,143,0.0,0.0,1200.0,1200.0,0.0
2025-06-03,0,708.8809255099636,0.0,1200.0,1837.9928329589673,0.0
2025-06-03,1,732.9204136437925,0.0,1837.9928329589673,2497.6212052383808,0.0
2025-06-03,2,771.7648952957496,0.0,2497.6212052383808,3192.2096110045554,0.0
2025-06-03,3,773.42118857919,0.0,3192.2096110045554,3888.2886807258265,0.0
2025-06-03,4,766.9289523112539,0.0,3888.2886807258265,4578.524737805955,0.0
2025-06-03,5,769.4739446617201,0.0,4578.524737805955,5271.051288001503,0.0
2025-06-03,6,183.6227388948031,0.0,5271.051288001503,5436.311753006826,0.0
2025-06-03,7,784.0938991015862,0.0,5436.311753006826,6141.996262198253,0.0
2025-06-03,8,797.756970867901,0.0,6141.996262198253,6859.977535979364,0.0
2025-06-03,9,0.0,11.271280055296188,6859.977535979364,6847.453891473479,0.0
2025-06-03,10,1.791587759205072,0.0,6847.453891473479,6849.066320456764,0.0
2025-06-03,11,798.6681287843754,0.0,6849.066320456764,7567.867636362702,0.0
2025-06-03,12,833.3333333333333,0.0,7567.867636362702,8317.867636362702,12.530435300694535
2025-06-03,13,39.56721200189065,0.0,8317.867636362702,8353.478127164404,0.0
2025-06-03,14,6.841622637686328,0.0,8353.478127164404,8359.635587538321,0.0
2025-06-03,15,43.133650454081135,0.0,8359.635587538321,8398.455872946994,0.0
2025-06-03,16,21.880739269643527,0.0,8398.455872946994,8418.148538289674,0.0
2025-06-03,17,0.0,42.776478012079,8418.148538289674,8370.619118276252,0.0
2025-06-03,18,0.0,2.2774563586438035,8370.619118276252,8368.088611211093,0.0
2025-06-03,19,40.13768036473016,0.0,8368.088611211093,8404.21252353935,0.0
2025-06-03,20,28.944184843626317,0.0,8404.21252353935,8430.262289898614,0.0
2025-06-03,21,12.180167021294665,0.0,8430.262289898614,8441.224440217778,0.0
2025-06-03,22,7.883276461877813,0.0,8441.224440217778,8448.319389033468,0.0
2025-06-03,23,21.143904639508833,0.0,8448.319389033468,8467.348903209026,0.0
2025-06-03,24,0.0,15.050565079131502,8467.348903209026,8450.626053121101,0.0
2025-06-03,25,36.775022118734455,0.0,8450.626053121101,8483.723573027963,0.0
2025-06-03,26,96.27113576975194,0.0,8483.723573027963,8570.36759522074,0.0
2025-06-03,27,56.58299812273094,0.0,8570.36759522074,8621.292293531198,0.0
2025-06-03,28,22.777344246751113,0.0,8621.292293531198,8641.791903353274,0.0
2025-06-03,29,77.49095480316055,0.0,8641.791903353274,8711.53376267612,0.0
2025-06-03,30,66.22566125758033,0.0,8711.53376267612,8771.136857807942,0.0
2025-06-03,31,9.252461574577183,0.0,8771.136857807942,8779.464073225061,0.0
2025-06-03,32,809.0745908930087,0.0,8779.464073225061,9507.631205028769,0.0
2025-06-03,33,815.5367508185382,0.0,9507.631205028769,10241.614280765452,0.0
2025-06-03,34,13.817303488489756,0.0,10241.614280765452,10254.049853905093,0.0
2025-06-03,35,0.0,698.1520833333333,10254.049853905093,9478.325316868057,0.0
2025-06-03,36,0.0,618.6381833333332,9478.325316868057,8790.949557608797,0.0
2025-06-03,37,0.0,514.4159166666667,8790.949557608797,8219.376316868056,0.0
2025-06-03,38,0.0,491.30916666666667,8219.376316868056,7673.477242793982,0.0
2025-06-03,39,0.0,462.15376666666657,7673.477242793982,7159.973057608798,0.0
2025-06-03,40,18.706919059257984,0.0,7159.973057608798,7176.80928476213,0.0
2025-06-03,41,5.149387644827584,0.0,7176.80928476213,7181.443733642475,0.0
2025-06-03,42,41.064879487287726,0.0,7181.443733642475,7218.4021251810345,0.0
2025-06-03,43,34.65015566140107,0.0,7218.4021251810345,7249.5872652762955,0.0
2025-06-03,44,126.77379455186826,0.0,7249.5872652762955,7363.683680372977,0.0
2025-06-03,45,267.4031970722747,0.0,7363.683680372977,7604.346557738024,0.0
2025-06-03,46,0.0,277.9682333333333,7604.346557738024,7295.492965145431,0.0
2025-06-03,47,0.0,448.68625,7295.492965145431,6796.952687367653,0.0
2025-06-03,48,0.0,486.5152333333333,6796.952687367653,6256.380205886172,0.0
2025-06-03,49,0.0,450.3745999999999,6256.380205886172,5755.96398366395,0.0
2025-06-03,50,0.0,414.5995833333334,5755.96398366395,5295.297779960246,0.0
2025-06-03,51,0.0,382.50098333333324,5295.297779960246,4870.296687367653,0.0
2025-06-03,52,0.0,322.05150000000003,4870.296687367653,4512.461687367653,0.0
2025-06-03,53,0.0,243.96125000000006,4512.461687367653,4241.393631812098,0.0
2025-06-03,54,0.0,196.08453333333318,4241.393631812098,4023.521928108394,0.0
2025-06-03,55,0.0,172.05714999999987,4023.521928108394,3832.347316997283,0.0
2025-06-03,56,0.0,169.21625000000017,3832.347316997283,3644.3292614417273,0.0
2025-06-03,57,0.0,185.4169333333332,3644.3292614417273,3438.310446626913,0.0
2025-06-03,58,0.0,153.79293333333317,3438.310446626913,3267.429409589876,0.0
2025-06-03,59,0.0,92.75333333333322,3267.429409589876,3164.3701503306165,0.0
2025-06-03,60,0.0,80.7538833333333,3164.3701503306165,3074.6436132935796,0.0
2025-06-03,61,0.0,35.53381666666678,3074.6436132935796,3035.161594775061,0.0
2025-06-03,62,36.73541666666665,0.0,3035.161594775061,3068.223469775061,0.0
2025-06-03,63,39.76613333333353,0.0,3068.223469775061,3104.012989775061,0.0
2025-06-03,64,33.26608333333343,0.0,3104.012989775061,3133.9524647750613,0.0
2025-06-03,65,313.2567098382815,0.0,3133.9524647750613,3415.8835036295145,0.0
2025-06-03,66,554.5305026467906,0.0,3415.8835036295145,3914.960956011626,0.0
2025-06-03,67,176.60292338311683,0.0,3914.960956011626,4073.903587056431,0.0
2025-06-03,68,599.4875675205824,0.0,4073.903587056431,4613.442397824955,0.0
2025-06-03,69,716.1658891525256,0.0,4613.442397824955,5257.991698062228,0.0
2025-06-03,70,765.3750178876937,0.0,5257.991698062228,5946.829214161153,0.0
2025-06-03,71,833.3333333333333,0.0,5946.829214161153,6696.829214161153,12.052209749836948
2025-06-03,72,833.3333333333333,0.0,6696.829214161153,7446.829214161153,107.7511982494774
2025-06-03,73,833.3333333333333,0.0,7446.829214161153,8196.829214161153,120.93177002777236
2025-06-03,74,833.3333333333333,0.0,8196.829214161153,8946.829214161153,93.78807653313504
2025-06-03,75,833.3333333333333,0.0,8946.829214161153,9696.829214161153,166.9802079326564
2025-06-03,76,253.33489999999983,0.0,9696.829214161153,9924.830624161154,0.0
2025-06-03,77,284.2237836824754,0.0,9924.830624161154,10180.632029475382,0.0
2025-06-03,78,206.24015784629887,0.0,10180.632029475382,10366.24817153705,0.0
2025-06-03,79,152.23288333333335,0.0,10366.24817153705,10503.25776653705,0.0
2025-06-03,80,98.5214095126189,0.0,10503.25776653705,10591.927035098406,0.0
2025-06-03,81,76.83111185618327,0.0,10591.927035098406,10661.07503576897,0.0
2025-06-03,82,21.654800000000023,0.0,10661.07503576897,10680.564355768971,0.0
2025-06-03,83,0.0,27.63166666666666,10680.564355768971,10649.862503917118,0.0
2025-06-03,84,0.0,63.177033333333384,10649.862503917118,10579.665800213415,0.0
2025-06-03,85,0.0,62.409116666666705,10579.665800213415,10510.322337250453,0.0
2025-06-03,86,0.0,69.15166666666687,10510.322337250453,10433.487152065267,0.0
2025-06-03,87,0.0,143.3074999999999,10433.487152065267,10274.256596509711,0.0
2025-06-03,88,0.0,165.99578333333352,10274.256596509711,10089.816837250451,0.0
2025-06-03,89,789.0924030550539,0.0,10089.816837250451,10800.0,70.61415573328418
2025-06-03,90,0.0,0.0,10800.0,10800.0,901.3774384950302
2025-06-03,91,0.0,0.0,10800.0,10800.0,819.8204817698945
2025-06-03,92,0.0,0.0,10800.0,10800.0,186.94673585462715
2025-06-03,93,0.0,0.0,10800.0,10800.0,188.091067155264
2025-06-03,94,0.0,0.0,10800.0,10800.0,153.29738927205108
2025-06-03,95,0.0,0.0,10800.0,10800.0,94.00985280288569
2025-06-03,96,0.0,0.0,10800.0,10800.0,147.64347758790404
2025-06-03,97,0.0,0.0,10800.0,10800.0,87.4059922152594
2025-06-03,98,0.0,1.9223318036561068,10800.0,10797.864075773716,0.0
2025-06-03,99,2.373249140315844,0.0,10797.864075773716,10800.0,38.82454883370436
2025-06-03,100,0.0,0.0,10800.0,10800.0,38.142348123253214
2025-06-03,101,0.0,21.69183103796786,10800.0,10775.89796551337,0.0
2025-06-03,102,0.0,0.817239183101492,10775.89796551337,10774.98992197659,0.0
2025-06-03,103,0.0,10.363039645959816,10774.98992197659,10763.475433481079,0.0
2025-06-03,104,0.0,28.97834291562708,10763.475433481079,10731.277274685937,0.0
2025-06-03,105,0.0,5.71823433094778,10731.277274685937,10724.923680984884,0.0
2025-06-03,106,0.0,25.280646404615254,10724.923680984884,10696.834073868646,0.0
2025-06-03,107,0.0,56.73485766811166,10696.834073868646,10633.7953431263,0.0
2025-06-03,108,0.0,34.717907078000735,10633.7953431263,10595.21989081741,0.0
2025-06-03,109,0.0,19.36146649844784,10595.21989081741,10573.707150263579,0.0
2025-06-03,110,0.0,14.513080330567277,10573.707150263579,10557.581505451837,0.0
2025-06-03,111,16.71947004642925,0.0,10557.581505451837,10572.629028493624,0.0
